timestamp,side,price,amount,mid_reference
1722874832820431,buy,0.00742330178494979,675.0,0.007427049999999999
1722874832820431,buy,0.00742330178494979,325.0,0.007427049999999999
1722874835880926,buy,0.0074170045881827825,1000.0,0.00742095
1722874836959523,buy,0.007412990071716459,1000.0,0.007416900000000001
1722874840046922,sell,0.007421006894392986,1000.0,0.00741745
1722874842265238,buy,0.0074222106741695165,674.0,0.00742605
1722874842265245,buy,0.0074222106741695165,326.0,0.00742605
1722874847373105,buy,0.00741908882240966,1000.0,0.007422949999999999
1722874850893587,sell,0.007416018133657158,1000.0,0.007412200000000001
1722874851229512,buy,0.007412628261170467,1000.0,0.007416600000000001
1722874851735120,buy,0.007408760214279747,675.0,0.00741245
1722874851735145,buy,0.007408760214279747,325.0,0.00741245
1722874855232609,buy,0.007402103455575671,1000.0,0.00740595
1722874856355332,sell,0.007405826502896247,1000.0,0.00740225
1722874856944444,buy,0.007402398572867177,1000.0,0.007405999999999999
1722874858876367,buy,0.007397691225576118,1000.0,0.00740135
1722874859181586,sell,0.007400644253153992,1000.0,0.0073973500000000005
1722874859829296,buy,0.007394508501903888,1000.0,0.0073983
1722874860302903,sell,0.007398955841054652,1000.0,0.007395199999999999
1722874860968727,buy,0.007393529449869294,1000.0,0.0073974
1722874861351328,sell,0.007398610353294463,1000.0,0.00739505
1722874861851195,sell,0.0074018112648467005,1000.0,0.00739805
1722874863340185,buy,0.007403607928815726,1000.0,0.0074074
1722874864719619,buy,0.007399799758153699,1000.0,0.0074036499999999995
1722874865393019,sell,0.0074036536929737206,1000.0,0.00740005
1722874866130858,buy,0.0074020815067060465,1000.0,0.007405800000000001
1722874866815185,buy,0.007398989721941789,1000.0,0.00740275
1722874868139614,sell,0.007402474714779123,1000.0,0.007398699999999999
1722874870211595,sell,0.007408710978514012,1000.0,0.007404900000000001
1722874872206102,sell,0.007421697966396708,1000.0,0.007418050000000001
1722874874877602,buy,0.007419030019288209,689.0,0.007423
1722874874877603,buy,0.007419030019288209,311.0,0.007423
1722874875252481,sell,0.007422771462063853,1000.0,0.0074196
1722874876888800,buy,0.007419250720511299,1000.0,0.0074230500000000005
1722874877366417,buy,0.007415003536240833,1000.0,0.007418849999999999
1722874879673617,buy,0.007411150818317246,1000.0,0.007415049999999999
1722874882948271,sell,0.00740573286361837,677.0,0.00740225
1722874882948271,sell,0.00740573286361837,323.0,0.00740225
1722874883865010,buy,0.007398638348584533,1000.0,0.00740255
1722874886385238,buy,0.007390133142333295,735.0,0.0073935
1722874886385240,buy,0.007390133142333295,265.0,0.0073935
1722874886552588,buy,0.007386060885439713,1000.0,0.007389949999999999
1722874889341593,sell,0.0073897218431871236,1000.0,0.00738615
1722874889596010,sell,0.007396489739435542,1000.0,0.0073934
1722874890828147,sell,0.007405720343656996,1000.0,0.0074024
1722874891294951,sell,0.007410916035802896,1000.0,0.0074072
1722874891707348,sell,0.00741354211663443,1000.0,0.0074098
1722874892356530,buy,0.007412125524731312,1000.0,0.007415949999999999
1722874892969794,buy,0.007408263595595327,1000.0,0.0074122
1722874893947674,buy,0.007401698095716283,1000.0,0.00740565
1722874897027446,sell,0.007403877663826797,1000.0,0.00740025
1722874899118944,buy,0.0074054955201764755,1000.0,0.00740935
1722874900350738,sell,0.007404373976892062,1000.0,0.0074008500000000005
1722874901816956,sell,0.007402314348634107,1000.0,0.00739885
1722874904103355,sell,0.007404397556135771,1000.0,0.0074008500000000005
1722874907228260,sell,0.007405672229492025,1000.0,0.007402
1722874908934366,sell,0.007409266114653155,1000.0,0.00740575
1722874909434559,sell,0.0074127816533262805,1000.0,0.007409300000000001
1722874911868987,buy,0.007411262117357658,1000.0,0.007415049999999999
1722874912199332,sell,0.007416281452944888,1000.0,0.007412800000000001
1722874913740262,sell,0.007421518319481318,1000.0,0.0074179499999999995
1722874915084072,sell,0.007421291809216531,1000.0,0.0074175000000000005
1722874918849142,buy,0.007416066084877383,1000.0,0.0074196999999999996
1722874919761246,buy,0.007412566682367551,1000.0,0.00741635
1722874920113817,sell,0.007414970688087202,1000.0,0.007411350000000001
1722874922311976,buy,0.007406747241575191,809.0,0.00741055
1722874922311977,buy,0.007406747241575191,191.0,0.00741055
1722874923617730,sell,0.007408402179959724,1000.0,0.00740475
1722874925383091,sell,0.007421919750559983,689.0,0.0074182499999999995
1722874925383092,sell,0.007421919750559983,311.0,0.0074182499999999995
1722874925985664,buy,0.00741788094648612,1000.0,0.0074219
1722874928355253,sell,0.007421242050157045,1000.0,0.00741765
1722874930431242,buy,0.007422124248578908,1000.0,0.0074258499999999995
1722874930709010,buy,0.007418654384990021,1000.0,0.0074220499999999995
1722874931813333,buy,0.007415606662910183,1000.0,0.00741935
1722874932278259,buy,0.007408700333504111,1000.0,0.0074129999999999995
1722874934475484,buy,0.0073994568970036315,676.0,0.0074032
1722874934476810,buy,0.0073994568970036315,324.0,0.0074032
1722874934745615,sell,0.00740285413727526,1000.0,0.0073992
1722874935387901,sell,0.007421233532397167,1000.0,0.0074178000000000004
1722874938354647,buy,0.007422931597151127,675.0,0.0074268500000000005
1722874938354648,buy,0.007422931597151127,325.0,0.0074268500000000005
1722874940014795,sell,0.00742947521556386,688.0,0.0074259
1722874940014795,sell,0.00742947521556386,312.0,0.0074259
1722874940594030,sell,0.0074773849407854705,1000.0,0.00747455
1722874941034485,sell,0.007473704929496384,1000.0,0.0074716
1722874942030981,sell,0.0074743223584698435,1000.0,0.007471
1722874942781043,buy,0.007471113339791391,1000.0,0.00747525
1722874943382920,sell,0.007472799252256775,1000.0,0.0074697
1722874944332506,sell,0.007479740717610837,981.0,0.00747705
1722874944332506,sell,0.007479740717610837,19.0,0.00747705
1722874944888810,buy,0.007478175946545834,1000.0,0.007482249999999999
1722874945381850,sell,0.007480839391471254,1000.0,0.0074775499999999995
1722874945856228,buy,0.007476146350544937,1000.0,0.0074803
1722874946445725,sell,0.007479934313080596,1000.0,0.00747665
1722874947426626,sell,0.007484452260371622,670.0,0.0074808
1722874947426627,sell,0.007484452260371622,330.0,0.0074808
1722874947678286,buy,0.0074811501507168615,1000.0,0.007485
1722874948211073,sell,0.0074844194481467705,669.0,0.00748105
1722874948211077,sell,0.0074844194481467705,331.0,0.00748105
1722874949834716,sell,0.007489857031996953,1000.0,0.00748645
1722874951105068,buy,0.007489492148449923,1000.0,0.0074931
1722874951823667,sell,0.007491759722231186,1000.0,0.0074883499999999995
1722874953266074,sell,0.007493482420853325,1000.0,0.0074899
1722874953890979,sell,0.007499376073905731,1000.0,0.007495750000000001
1722874954038600,buy,0.007495876164310592,1000.0,0.0074997499999999995
1722874954582743,buy,0.00747358980797176,1000.0,0.0074777
1722874955160577,buy,0.007474632562049363,1000.0,0.00747805
1722874955808597,buy,0.007471985947260461,1000.0,0.00747605
1722874956440781,buy,0.0074672216137806535,1000.0,0.00747135
1722874960816936,sell,0.007469766039110438,1000.0,0.007466550000000001
1722874961424950,sell,0.0074727643082580985,1000.0,0.0074695000000000004
1722874962824256,buy,0.007472740471619759,1000.0,0.00747675
1722874963949362,buy,0.007463917707244277,1000.0,0.00746825
1722874965473474,sell,0.007466463055175954,1000.0,0.00746285
1722874966633470,buy,0.007464547723814329,1000.0,0.00746845
1722874967737438,buy,0.007452117699533349,809.0,0.0074560500000000005
1722874967737438,buy,0.007452117699533349,191.0,0.0074560500000000005
1722874969791315,buy,0.007449387238892508,1000.0,0.00745325
1722874970169129,buy,0.0074478904972281835,1000.0,0.0074522
1722874971790398,buy,0.007439653445647194,1000.0,0.00744365
1722874972445097,sell,0.007448872653292603,1000.0,0.0074453
1722874974143971,buy,0.007444552148069824,1000.0,0.0074483
1722874974962578,sell,0.0074507843392659515,1000.0,0.00744695
1722874975745196,sell,0.007454011272043373,1000.0,0.00745055
1722874980144324,sell,0.007459936032080544,1000.0,0.0074563500000000005
1722874980894422,sell,0.007458685112562606,1000.0,0.0074551
1722874982213811,buy,0.007450008143462106,1000.0,0.00745385
1722874982757401,buy,0.007445991988363808,1000.0,0.00744985
1722874983154411,buy,0.007439606544907077,1000.0,0.00744345
1722874985653420,buy,0.00743418958745789,688.0,0.00743805
1722874985653424,buy,0.00743418958745789,312.0,0.00743805
1722874987582574,sell,0.0074349571078827096,1000.0,0.00743135
1722874989793461,sell,0.007457240213745534,1000.0,0.00745405
1722874991904785,buy,0.0074612739425933515,1000.0,0.00746515
1722874993532468,buy,0.007456554778748566,1000.0,0.00746075
1722874994901949,buy,0.007449983326570075,1000.0,0.00745395
1722874996320602,sell,0.007453092238780734,1000.0,0.00744965
1722874996769693,buy,0.007452703410976862,684.0,0.0074564
1722874996769695,buy,0.007452703410976862,255.0,0.0074564
1722874996808155,buy,0.007452703410976862,61.0,0.0074564
1722874997803022,sell,0.0074582163506794145,1000.0,0.00745475
1722875000986632,buy,0.007458121222403448,684.0,0.00746205
1722875000986632,buy,0.007458121222403448,316.0,0.00746205
1722875002517880,sell,0.007458617229207657,1000.0,0.0074551
1722875003291745,sell,0.00746057820426282,1000.0,0.007457
1722875003950912,buy,0.0074563045027699285,671.0,0.0074602
1722875003950913,buy,0.0074563045027699285,329.0,0.0074602
1722875005368777,sell,0.007456413947881741,1000.0,0.00745295
1722875006117802,sell,0.0074591715886391,1000.0,0.0074555
1722875006953601,sell,0.007470213999870982,1000.0,0.0074661499999999995
1722875009828771,sell,0.007479998571855925,1000.0,0.00747645
1722875010440219,sell,0.007482785805020249,871.0,0.00747915
1722875010440220,sell,0.007482785805020249,129.0,0.00747915
1722875011135662,sell,0.007485210527184811,1000.0,0.0074813
1722875011831266,sell,0.007502604051493495,1000.0,0.007499250000000001
1722875012464617,buy,0.007498430593209559,1000.0,0.00750225
1722875012550925,sell,0.007501380255687102,1000.0,0.00749775
1722875013336786,buy,0.00750008266463982,1000.0,0.007503849999999999
1722875016282302,buy,0.0074967135931624015,1000.0,0.0075007
1722875016693107,buy,0.007490052572186752,1000.0,0.007494000000000001
1722875020303948,sell,0.007501069316143039,1000.0,0.0074976
1722875021148778,sell,0.007509510868393112,1000.0,0.00750585
1722875021650793,buy,0.0075122495723917194,1000.0,0.0075168000000000006
1722875023353737,sell,0.007518557794106503,1000.0,0.00751485
1722875023957088,buy,0.007517094651963734,1000.0,0.00752095
1722875024347693,buy,0.007513451122848651,1000.0,0.00751745
1722875026278825,buy,0.0075087456557300924,1000.0,0.00751275
1722875026573423,buy,0.007504350978499818,1000.0,0.0075082
1722875026693253,sell,0.007511859230288386,1000.0,0.0075082
1722875027866242,sell,0.007534727022402367,1000.0,0.00753085
1722875028037930,sell,0.007543080107658015,1000.0,0.0075393000000000005
1722875028090230,buy,0.007535540600156087,1000.0,0.0075393000000000005
1722875028789633,sell,0.007539253925899852,1000.0,0.00753555
1722875029317044,buy,0.007537736321329819,1000.0,0.0075416500000000004
1722875029663276,buy,0.007532531620286968,1000.0,0.007536350000000001
1722875029677672,sell,0.007540068122691803,1000.0,0.007536350000000001
1722875030063283,sell,0.007545873660585258,1000.0,0.00754235
1722875030696125,buy,0.007536708101983641,1000.0,0.0075406
1722875031734272,buy,0.0075326672468486455,665.0,0.0075365
1722875031735057,buy,0.0075326672468486455,335.0,0.0075365
1722875033378428,buy,0.007523489338275713,1000.0,0.00752745
1722875034179830,buy,0.007517623322394377,1000.0,0.0075216499999999995
1722875034347541,sell,0.00752514498428523,1000.0,0.0075216499999999995
1722875036386779,buy,0.00752123899895853,1000.0,0.00752535
1722875038375036,sell,0.0075224651938068125,1000.0,0.007519049999999999
1722875038638812,buy,0.007521874520416567,1000.0,0.00752565
1722875039516876,sell,0.007521135251244776,1000.0,0.007517650000000001
1722875040119704,sell,0.007524903375445109,665.0,0.0075213499999999996
1722875040119710,sell,0.007524903375445109,335.0,0.0075213499999999996
1722875040962282,sell,0.00753387283818524,1000.0,0.00753035
1722875041251393,buy,0.00753086045330161,1000.0,0.00753545
1722875041858152,buy,0.007531629118495442,1000.0,0.00753535
1722875043961318,sell,0.007529770408560539,1000.0,0.0075265
1722875044251094,buy,0.007527986546236321,1000.0,0.00753195
1722875044909739,buy,0.00752425682411823,1000.0,0.00752835
1722875045252733,buy,0.007519157179500081,1000.0,0.0075233
1722875045784925,buy,0.007517624530233061,1000.0,0.0075216499999999995
1722875046541452,sell,0.007519786994645952,1000.0,0.00751635
1722875047121628,buy,0.007515652264391834,1000.0,0.00751925
1722875047745222,buy,0.00751347606238709,1000.0,0.0075174000000000005
1722875049430661,sell,0.007518091190568185,1000.0,0.0075146499999999995
1722875053291992,sell,0.007511277803116373,1000.0,0.007507649999999999
1722875055265354,sell,0.0075109205424904145,1000.0,0.007507450000000001
1722875056359007,sell,0.007516465174373472,1000.0,0.00751285
1722875057420237,sell,0.007517015123548438,666.0,0.007513499999999999
1722875057420238,sell,0.007517015123548438,334.0,0.007513499999999999
1722875057768903,buy,0.007513357638806023,1000.0,0.007517350000000001
1722875060804806,sell,0.007508203938247583,1000.0,0.0075052
1722875061240481,buy,0.007507512193220861,1000.0,0.00751045
1722875062119328,sell,0.007509160334486665,1000.0,0.0075057000000000006
1722875064860371,sell,0.007508564434716846,855.0,0.00750505
1722875064860371,sell,0.007508564434716846,145.0,0.00750505
1722875068946171,sell,0.0075113071538211685,1000.0,0.007507649999999999
1722875071000534,sell,0.007520549659545647,1000.0,0.00751675
1722875071152536,sell,0.007525910094437011,1000.0,0.00752175
1722875073826748,sell,0.007531930919550528,1000.0,0.00752815
1722875074370142,sell,0.007535395345465469,1000.0,0.0075318
1722875076594065,buy,0.007528695442252574,1000.0,0.0075324499999999996
1722875077657413,sell,0.007532794066153735,1000.0,0.0075292
1722875078188395,sell,0.007538283597813957,1000.0,0.00753455
1722875078567171,buy,0.007530733262975094,1000.0,0.00753455
1722875082406918,sell,0.007532535619158221,1000.0,0.007528750000000001
1722875082825203,sell,0.007536762176580025,1000.0,0.00753295
1722875086066083,sell,0.007530770360028907,1000.0,0.00752715
1722875086943870,sell,0.007535067078080966,665.0,0.00753125
1722875086943870,sell,0.007535067078080966,335.0,0.00753125
1722875089176367,buy,0.007529159528890225,1000.0,0.00753295
1722875094399411,sell,0.00754451433995868,1000.0,0.0075409
1722875094676238,sell,0.007547848058550736,1000.0,0.0075451500000000005
1722875095049655,sell,0.00755267929660169,1000.0,0.007551
1722875095628450,sell,0.0075559577528325214,981.0,0.00755155
1722875095628451,sell,0.0075559577528325214,19.0,0.00755155
1722875096210182,buy,0.007552729378279498,1000.0,0.0075566999999999995
1722875096731112,sell,0.007562981800846485,1000.0,0.00755955
1722875097336441,buy,0.007558870282256861,1000.0,0.0075622499999999995
1722875097503182,sell,0.007561172788561235,1000.0,0.0075584
1722875099204768,buy,0.007559109716868565,1000.0,0.00756275
1722875099895036,buy,0.007554383407407041,1000.0,0.00755855
1722875100020644,sell,0.007558120218263204,1000.0,0.00755435
1722875100686081,buy,0.007553922407362603,1000.0,0.0075577000000000005
1722875102340447,sell,0.007550997433056365,1000.0,0.0075473
1722875102539366,buy,0.007549488307188253,1000.0,0.0075525
1722875103159210,buy,0.00754892138005808,1000.0,0.0075524
1722875103852468,buy,0.007543269479892113,1000.0,0.00754665
1722875104395129,buy,0.007536268904685069,665.0,0.00754015
1722875104395131,buy,0.007536268904685069,335.0,0.00754015
1722875105218608,buy,0.007531361250947347,809.0,0.00753515
1722875105219969,buy,0.007531361250947347,191.0,0.00753515
1722875106933353,buy,0.00753009490055522,1000.0,0.00753385
1722875107974487,sell,0.007535466181803061,1000.0,0.007531100000000001
1722875108033029,buy,0.007532423878068636,1000.0,0.00753615
1722875108598541,buy,0.007535539555570669,1000.0,0.007539499999999999
1722875109716406,sell,0.007540519202873693,1000.0,0.00753675
1722875110196089,buy,0.007538581758970929,1000.0,0.00754235
1722875110602485,sell,0.007544739628963697,1000.0,0.007540949999999999
1722875112393771,sell,0.007555058989955036,1000.0,0.007551250000000001
1722875112606831,buy,0.007549264912508432,1000.0,0.0075531
1722875113440494,sell,0.007551785099217407,1000.0,0.007548050000000001
1722875114453717,sell,0.007556703354634375,1000.0,0.00755295
1722875114557471,buy,0.00755181268005873,1000.0,0.00755605
